,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
conformes,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,36.0,0.000397737316598904,0.000361271676300578,0.00033068783068783067,0.00030665440049064706,0.00028555111364934324,0.0005373455131649651,0.0005016302984700275,0.0004715868898844612,0.00044464206313917296,0.000424358158285593,0.00040241448692152917,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003832886163280951,0.0003835091083413231,0.00038424591738712776,0.00038528221922558276,0.00038925652004671076,0.0004020100502512563
garantie,2.0,2.0,3.0,4.0,4.0,4.0,4.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,113.0,0.0012484532437687821,0.000722543352601156,0.0006613756613756613,0.0009199632014719411,0.001142204454597373,0.0010746910263299302,0.001003260596940055,0.0009431737797689225,0.0013339261894175188,0.0014852535539995756,0.0014084507042253522,0.0013407393219689715,0.0013407393219689715,0.0013407393219689715,0.0013407393219689715,0.0013415101571483327,0.0013422818791946308,0.0013448607108549472,0.0013484877672895396,0.0013623978201634877,0.001407035175879397
crâne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.000121530846738554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
infatigable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.00013257910553296802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
incendiaire,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.000187820399505038,0.0,0.0,0.0,0.00028555111364934324,0.00026867275658248256,0.00025081514923501377,0.0002357934449422306,0.00022232103156958648,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
courant,2.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,100.0,0.0011048258794414,0.000722543352601156,0.000992063492063492,0.0009199632014719411,0.0008566533409480297,0.0010746910263299302,0.001003260596940055,0.0009431737797689225,0.0011116051578479323,0.001273074474856779,0.0012072434607645875,0.0011492051331162612,0.0011492051331162612,0.0011492051331162612,0.0011492051331162612,0.0011498658489842851,0.0011505273250239693,0.0011527377521613833,0.0011558466576767482,0.0011677695601401323,0.001206030150753769
conclu,1.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,69.0,0.000762329856814566,0.000361271676300578,0.0006613756613756613,0.0006133088009812941,0.0008566533409480297,0.0008060182697474476,0.0007524454477050414,0.0007073803348266918,0.0008892841262783459,0.000848716316571186,0.0008048289738430583,0.0007661367554108408,0.0007661367554108408,0.0007661367554108408,0.0007661367554108408,0.0007665772326561902,0.0007670182166826462,0.0007684918347742555,0.0007705644384511655,0.0007785130400934215,0.0008040201005025126
visionnaire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00011048258794414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
étendue,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.000187820399505038,0.0,0.0,0.0,0.00028555111364934324,0.00026867275658248256,0.00025081514923501377,0.0002357934449422306,0.00022232103156958648,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
inconvénients,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,24.0,0.00026515821106593603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022232103156958648,0.0002121790791427965,0.00040241448692152917,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003832886163280951,0.0003835091083413231,0.00038424591738712776,0.00038528221922558276,0.00038925652004671076,0.0004020100502512563
sarrazin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.00013257910553296802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
arbitraire,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,67.0,0.0007402333392257381,0.000361271676300578,0.0006613756613756613,0.0006133088009812941,0.0005711022272986865,0.0008060182697474476,0.0007524454477050414,0.0007073803348266918,0.0006669630947087594,0.000848716316571186,0.0008048289738430583,0.0007661367554108408,0.0007661367554108408,0.0007661367554108408,0.0007661367554108408,0.0007665772326561902,0.0007670182166826462,0.0007684918347742555,0.0007705644384511655,0.0007785130400934215,0.0008040201005025126
âgé,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,34.0,0.000375640799010076,0.0,0.00033068783068783067,0.00030665440049064706,0.00028555111364934324,0.00026867275658248256,0.0005016302984700275,0.0004715868898844612,0.00044464206313917296,0.000424358158285593,0.00040241448692152917,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003832886163280951,0.0003835091083413231,0.00038424591738712776,0.00038528221922558276,0.00038925652004671076,0.0004020100502512563
encourageants,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.00016572388191621,0.0,0.0,0.0,0.0,0.0,0.00025081514923501377,0.0002357934449422306,0.00022232103156958648,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
chers,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,36.0,0.000397737316598904,0.000361271676300578,0.00033068783068783067,0.00030665440049064706,0.00028555111364934324,0.0005373455131649651,0.0005016302984700275,0.0004715868898844612,0.00044464206313917296,0.000424358158285593,0.00040241448692152917,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003832886163280951,0.0003835091083413231,0.00038424591738712776,0.00038528221922558276,0.00038925652004671076,0.0004020100502512563
hybride,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,39.0,0.000430882092982146,0.000361271676300578,0.0006613756613756613,0.0006133088009812941,0.0005711022272986865,0.0005373455131649651,0.0005016302984700275,0.0004715868898844612,0.00044464206313917296,0.000424358158285593,0.00040241448692152917,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003832886163280951,0.0003835091083413231,0.00038424591738712776,0.00038528221922558276,0.00038925652004671076,0.0004020100502512563
méridionale,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.000143627364327382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022232103156958648,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
frappantes,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.000154675623121796,0.0,0.0,0.0,0.0,0.0,0.0,0.0002357934449422306,0.00022232103156958648,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
officielles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,25.0,0.00027620646986035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022232103156958648,0.000424358158285593,0.00040241448692152917,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003832886163280951,0.0003835091083413231,0.00038424591738712776,0.00038528221922558276,0.00038925652004671076,0.0004020100502512563
équitable,2.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,88.0,0.000972246773908432,0.000722543352601156,0.000992063492063492,0.0009199632014719411,0.0008566533409480297,0.0008060182697474476,0.001003260596940055,0.001178967224711153,0.0011116051578479323,0.0010608953957139827,0.001006036217303823,0.000957670944263551,0.000957670944263551,0.000957670944263551,0.000957670944263551,0.0009582215408202376,0.0009587727708533077,0.0009606147934678194,0.0009632055480639568,0.000973141300116777,0.0010050251256281408
réservée,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,43.0,0.00047507512815980204,0.0,0.00033068783068783067,0.00030665440049064706,0.00028555111364934324,0.00026867275658248256,0.00025081514923501377,0.0002357934449422306,0.00044464206313917296,0.000424358158285593,0.0006036217303822937,0.0005746025665581306,0.0005746025665581306,0.0005746025665581306,0.0005746025665581306,0.0005749329244921426,0.0005752636625119846,0.0005763688760806917,0.0005779233288383741,0.0005838847800700662,0.0006030150753768845
réciproque,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00022096517588828,0.000361271676300578,0.00033068783068783067,0.00030665440049064706,0.00028555111364934324,0.00026867275658248256,0.00025081514923501377,0.0002357934449422306,0.00022232103156958648,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
rhénane,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.000187820399505038,0.0,0.0,0.0,0.00028555111364934324,0.00026867275658248256,0.00025081514923501377,0.0002357934449422306,0.00022232103156958648,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
mineur,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.000198868658299452,0.0,0.0,0.00030665440049064706,0.00028555111364934324,0.00026867275658248256,0.00025081514923501377,0.0002357934449422306,0.00022232103156958648,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
versé,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,73.0,0.000806522891992222,0.000722543352601156,0.0006613756613756613,0.0009199632014719411,0.0008566533409480297,0.0008060182697474476,0.001003260596940055,0.0009431737797689225,0.0008892841262783459,0.000848716316571186,0.0008048289738430583,0.0007661367554108408,0.0007661367554108408,0.0007661367554108408,0.0007661367554108408,0.0007665772326561902,0.0007670182166826462,0.0007684918347742555,0.0007705644384511655,0.0007785130400934215,0.0008040201005025126
exécutif,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,89.0,0.000983295032702846,0.001445086705202312,0.0013227513227513227,0.0012266176019625882,0.001142204454597373,0.0010746910263299302,0.001003260596940055,0.0009431737797689225,0.0008892841262783459,0.000848716316571186,0.001006036217303823,0.000957670944263551,0.000957670944263551,0.000957670944263551,0.000957670944263551,0.0009582215408202376,0.0009587727708533077,0.0009606147934678194,0.0009632055480639568,0.0007785130400934215,0.0008040201005025126
brutale,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,33.0,0.00036459254021566203,0.000361271676300578,0.00033068783068783067,0.00030665440049064706,0.00028555111364934324,0.00026867275658248256,0.00025081514923501377,0.0002357934449422306,0.00044464206313917296,0.000424358158285593,0.00040241448692152917,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003832886163280951,0.0003835091083413231,0.00038424591738712776,0.00038528221922558276,0.00038925652004671076,0.0004020100502512563
curieux,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,57.0,0.000629750751281598,0.000722543352601156,0.0006613756613756613,0.0006133088009812941,0.0008566533409480297,0.0008060182697474476,0.0007524454477050414,0.0007073803348266918,0.0006669630947087594,0.0006365372374283895,0.0006036217303822937,0.0005746025665581306,0.0005746025665581306,0.0005746025665581306,0.0005746025665581306,0.0005749329244921426,0.0005752636625119846,0.0005763688760806917,0.0005779233288383741,0.0005838847800700662,0.0006030150753768845
rétrospectifs,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,27.0,0.000298302987449178,0.0,0.0,0.0,0.0,0.0,0.00025081514923501377,0.0002357934449422306,0.00022232103156958648,0.000424358158285593,0.00040241448692152917,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003832886163280951,0.0003835091083413231,0.00038424591738712776,0.00038528221922558276,0.00038925652004671076,0.0004020100502512563
issue,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,59.0,0.000651847268870426,0.000722543352601156,0.000992063492063492,0.0009199632014719411,0.0008566533409480297,0.0008060182697474476,0.0007524454477050414,0.0007073803348266918,0.0006669630947087594,0.0006365372374283895,0.0006036217303822937,0.0005746025665581306,0.0005746025665581306,0.0005746025665581306,0.0005746025665581306,0.0005749329244921426,0.0005752636625119846,0.0005763688760806917,0.0005779233288383741,0.0005838847800700662,0.0006030150753768845
spécial,3.0,3.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,103.0,0.001137970655824642,0.001083815028901734,0.000992063492063492,0.0012266176019625882,0.001142204454597373,0.0010746910263299302,0.001003260596940055,0.0009431737797689225,0.0013339261894175188,0.001273074474856779,0.0012072434607645875,0.0011492051331162612,0.0011492051331162612,0.0011492051331162612,0.0011492051331162612,0.0011498658489842851,0.0011505273250239693,0.0011527377521613833,0.0011558466576767482,0.0011677695601401323,0.0010050251256281408
officiel,12.0,14.0,14.0,14.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,306.0,0.0033807671910906843,0.004335260115606936,0.004629629629629629,0.004293161606869059,0.003997715591090805,0.004030091348737238,0.003762227238525207,0.00377269511907569,0.0035571365051133837,0.003394865266284744,0.0032193158953722333,0.0030645470216433632,0.0030645470216433632,0.0030645470216433632,0.0030645470216433632,0.0030663089306247606,0.0030680728667305847,0.003073967339097022,0.003082257753804662,0.0029194239003503307,0.003015075376884422
meurtrier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.00013257910553296802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
scandaleuse,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00022096517588828,0.000361271676300578,0.00033068783068783067,0.00030665440049064706,0.00028555111364934324,0.00026867275658248256,0.00025081514923501377,0.0002357934449422306,0.00022232103156958648,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
espagnol,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,100.0,0.0011048258794414,0.0018063583815028901,0.0016534391534391533,0.0015332720024532351,0.0014277555682467161,0.0013433637829124126,0.001254075746175069,0.001178967224711153,0.0011116051578479323,0.0010608953957139827,0.001006036217303823,0.000957670944263551,0.000957670944263551,0.000957670944263551,0.000957670944263551,0.0009582215408202376,0.0009587727708533077,0.0009606147934678194,0.0009632055480639568,0.000973141300116777,0.0010050251256281408
impuissante,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.000209916917093866,0.0,0.00033068783068783067,0.00030665440049064706,0.00028555111364934324,0.00026867275658248256,0.00025081514923501377,0.0002357934449422306,0.00022232103156958648,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
italiens,9.0,10.0,11.0,14.0,14.0,14.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,292.0,0.003226091567968888,0.0032514450867052024,0.0033068783068783067,0.0033731984053971173,0.003997715591090805,0.0037614185921547557,0.003511412089290193,0.003536901674133459,0.003334815473543797,0.003182686187141948,0.0032193158953722333,0.0030645470216433632,0.0030645470216433632,0.0030645470216433632,0.0030645470216433632,0.0030663089306247606,0.0030680728667305847,0.003073967339097022,0.003082257753804662,0.003114052160373686,0.003015075376884422
cubes,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.000187820399505038,0.0,0.0,0.0,0.00028555111364934324,0.00026867275658248256,0.00025081514923501377,0.0002357934449422306,0.00022232103156958648,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
publics,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,205.0,0.0022648930528548702,0.0025289017341040463,0.0026455026455026454,0.0024532352039251764,0.002284408909194746,0.0021493820526598604,0.00200652119388011,0.0021221410044800753,0.0020008892841262785,0.0021217907914279654,0.002012072434607646,0.0022984102662325224,0.0022984102662325224,0.0022984102662325224,0.0022984102662325224,0.0022997316979685703,0.0023010546500479385,0.0023054755043227667,0.0023116933153534964,0.0023355391202802647,0.002412060301507538
