,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
capable,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,74.0,0.0008385269121813031,0.0007147962830593281,0.0006602839220864972,0.0006134969325153375,0.000572573718866304,0.0005399568034557236,0.0005083884087442806,0.0004792715073088905,0.00045651677699155445,0.0008695652173913044,0.0008279859242392879,0.0009900990099009901,0.0009900990099009901,0.0009902951079421667,0.0009904912836767037,0.0009906875371507827,0.0009918666931164452,0.0009934432743890324,0.0009986019572598363,0.00101010101010101,0.0010477787091366304
volants,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.00016997167138810198,0.0,0.0,0.0,0.0,0.0,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
populiste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0001473087818696884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
collectiviste,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,51.0,0.0005779036827195467,0.0007147962830593281,0.0006602839220864972,0.0006134969325153375,0.000572573718866304,0.0005399568034557236,0.0005083884087442806,0.0004792715073088905,0.00045651677699155445,0.0006521739130434783,0.000620989443179466,0.000594059405940594,0.000594059405940594,0.0005941770647653001,0.0005942947702060222,0.0005944125222904696,0.0005951200158698671,0.0005960659646334195,0.0005991611743559018,0.0006060606060606061,0.00041911148365465214
zurichois,4.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,143.0,0.0016203966005665722,0.0014295925661186562,0.001650709805216243,0.0015337423312883436,0.002004008016032064,0.0018898488120950325,0.0017793594306049821,0.0016774502755811168,0.0015978087194704405,0.0015217391304347826,0.001448975367418754,0.0015841584158415843,0.0015841584158415843,0.0015844721727074668,0.001584786053882726,0.0015851000594412521,0.0015869867089863122,0.0015895092390224518,0.001597763131615738,0.0016161616161616162,0.0016764459346186086
vraies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.00013597733711048158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
compacte,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,154.0,0.001745042492917847,0.0017869907076483202,0.001650709805216243,0.0015337423312883436,0.0014314342971657602,0.0016198704103671706,0.0017793594306049821,0.0016774502755811168,0.0015978087194704405,0.001956521739130435,0.0018629683295383979,0.0017821782178217822,0.0017821782178217822,0.0017825311942959,0.0017828843106180666,0.0017832375668714088,0.0017853600476096013,0.0017881978939002583,0.0017974835230677051,0.0018181818181818182,0.0016764459346186086
personnel,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,26.0,0.0002946175637393768,0.0,0.0,0.0,0.0,0.0,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00041399296211964395,0.00039603960396039607,0.00039603960396039607,0.0003961180431768667,0.0003961965134706815,0.00039627501486031304,0.00039674667724657806,0.00039737730975561295,0.0003994407829039345,0.00040404040404040404,0.00041911148365465214
respectifs,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.00016997167138810198,0.0,0.0,0.0,0.0,0.0,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
instituée,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00011331444759206799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
directes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0001473087818696884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
précaire,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.0002152974504249292,0.0,0.0003301419610432486,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
grands,3.0,3.0,4.0,5.0,5.0,5.0,5.0,7.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,144.0,0.001631728045325779,0.001072194424588992,0.0009904258831297458,0.001226993865030675,0.0014314342971657602,0.0013498920086393088,0.0012709710218607015,0.0011981787682722263,0.0015978087194704405,0.0017391304347826088,0.0018629683295383979,0.0017821782178217822,0.0017821782178217822,0.0017825311942959,0.0017828843106180666,0.0017832375668714088,0.0017853600476096013,0.0017881978939002583,0.0017974835230677051,0.0018181818181818182,0.0018860016764459346
plate,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,35.0,0.00039660056657223796,0.00035739814152966406,0.0003301419610432486,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0005083884087442806,0.0004792715073088905,0.00045651677699155445,0.0004347826086956522,0.00041399296211964395,0.00039603960396039607,0.00039603960396039607,0.0003961180431768667,0.0003961965134706815,0.00039627501486031304,0.00039674667724657806,0.00039737730975561295,0.0003994407829039345,0.00040404040404040404,0.00041911148365465214
pressantes,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.00019263456090651558,0.0,0.0,0.0,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
délicates,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.0001586402266288952,0.0,0.0,0.0,0.0,0.0,0.0,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
équivoques,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00022662889518413598,0.00035739814152966406,0.0003301419610432486,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
sûr,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,57.0,0.0006458923512747875,0.0007147962830593281,0.0006602839220864972,0.0006134969325153375,0.0008588605782994561,0.0008099352051835853,0.000762582613116421,0.0007189072609633358,0.0006847751654873316,0.0006521739130434783,0.000620989443179466,0.000594059405940594,0.000594059405940594,0.0005941770647653001,0.0005942947702060222,0.0005944125222904696,0.0005951200158698671,0.0005960659646334195,0.0005991611743559018,0.0006060606060606061,0.0006286672254819782
exceptionnels,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.0002152974504249292,0.0,0.0003301419610432486,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
suisse,59.0,60.0,61.0,63.0,65.0,69.0,72.0,75.0,76.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,76.0,74.0,1451.0,0.016441926345609065,0.02108649035025018,0.019808517662594914,0.01871165644171779,0.018036072144288578,0.017548596112311014,0.01753940010167768,0.017253774263120056,0.017119379137183293,0.01652173913043478,0.015938729041606294,0.015445544554455445,0.015445544554455445,0.015448603683897801,0.015451664025356577,0.015454725579552209,0.015473120412616545,0.015497715080468905,0.015578190533253445,0.015353535353535354,0.01550712489522213
calme,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00011331444759206799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
fatale,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0001246458923512748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
énergique,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,73.0,0.0008271954674220963,0.001072194424588992,0.0009904258831297458,0.0009202453987730061,0.0008588605782994561,0.0010799136069114472,0.0010167768174885613,0.000958543014617781,0.0009130335539831089,0.0008695652173913044,0.0008279859242392879,0.0007920792079207921,0.0007920792079207921,0.0007922360863537334,0.000792393026941363,0.0007925500297206261,0.0007934933544931561,0.0007947546195112259,0.0005991611743559018,0.0006060606060606061,0.0006286672254819782
perdus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.00013597733711048158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
rouge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,30.0,0.00033994334277620395,0.00035739814152966406,0.0003301419610432486,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00039603960396039607,0.00039603960396039607,0.0003961180431768667,0.0003961965134706815,0.00039627501486031304,0.00039674667724657806,0.00039737730975561295,0.0003994407829039345,0.00040404040404040404,0.00041911148365465214
nôtre,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,105.0,0.001189801699716714,0.0014295925661186562,0.0013205678441729944,0.001226993865030675,0.001145147437732608,0.0010799136069114472,0.0010167768174885613,0.000958543014617781,0.0011412919424788862,0.0013043478260869566,0.001241978886358932,0.001188118811881188,0.001188118811881188,0.0011883541295306002,0.0011885895404120444,0.0011888250445809391,0.0011902400317397343,0.001192131929266839,0.0011983223487118035,0.0012121212121212121,0.0012573344509639564
accordés,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.00013597733711048158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
adhérents,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,68.0,0.0007705382436260623,0.0007147962830593281,0.0006602839220864972,0.0006134969325153375,0.000572573718866304,0.0008099352051835853,0.000762582613116421,0.0007189072609633358,0.0006847751654873316,0.0008695652173913044,0.0008279859242392879,0.0007920792079207921,0.0007920792079207921,0.0007922360863537334,0.000792393026941363,0.0007925500297206261,0.0007934933544931561,0.0007947546195112259,0.000798881565807869,0.0008080808080808081,0.0008382229673093043
législatif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,32.0,0.0003626062322946176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041399296211964395,0.000594059405940594,0.000594059405940594,0.0005941770647653001,0.0005942947702060222,0.0005944125222904696,0.0005951200158698671,0.0005960659646334195,0.0005991611743559018,0.0006060606060606061,0.0006286672254819782
mat,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.00016997167138810198,0.0,0.0,0.0,0.0,0.0,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
constitutionnel,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,35.0,0.00039660056657223796,0.00035739814152966406,0.0003301419610432486,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0005083884087442806,0.0004792715073088905,0.00045651677699155445,0.0004347826086956522,0.00041399296211964395,0.00039603960396039607,0.00039603960396039607,0.0003961180431768667,0.0003961965134706815,0.00039627501486031304,0.00039674667724657806,0.00039737730975561295,0.0003994407829039345,0.00040404040404040404,0.00041911148365465214
probable,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,57.0,0.0006458923512747875,0.0007147962830593281,0.0006602839220864972,0.0006134969325153375,0.0008588605782994561,0.0008099352051835853,0.000762582613116421,0.0007189072609633358,0.0006847751654873316,0.0006521739130434783,0.000620989443179466,0.000594059405940594,0.000594059405940594,0.0005941770647653001,0.0005942947702060222,0.0005944125222904696,0.0005951200158698671,0.0005960659646334195,0.0005991611743559018,0.0006060606060606061,0.0006286672254819782
obligatoire,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,91.0,0.0010311614730878188,0.001072194424588992,0.0009904258831297458,0.0009202453987730061,0.0008588605782994561,0.0010799136069114472,0.0012709710218607015,0.0011981787682722263,0.0011412919424788862,0.0010869565217391304,0.0010349824052991099,0.0009900990099009901,0.0009900990099009901,0.0009902951079421667,0.0009904912836767037,0.0009906875371507827,0.0009918666931164452,0.0009934432743890324,0.0009986019572598363,0.00101010101010101,0.0010477787091366304
sensible,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.00020396600566572237,0.0,0.0,0.00030674846625766873,0.000286286859433152,0.0002699784017278618,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
illicite,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.00016997167138810198,0.0,0.0,0.0,0.0,0.0,0.0002541942043721403,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
latente,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.0001586402266288952,0.0,0.0,0.0,0.0,0.0,0.0,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
persistante,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0001473087818696884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
fédératives,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.00013597733711048158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
transcendant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0001246458923512748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
nouvel,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,52.0,0.0005892351274787536,0.00035739814152966406,0.0003301419610432486,0.00030674846625766873,0.000286286859433152,0.0008099352051835853,0.000762582613116421,0.0007189072609633358,0.0006847751654873316,0.0006521739130434783,0.000620989443179466,0.000594059405940594,0.000594059405940594,0.0005941770647653001,0.0005942947702060222,0.0005944125222904696,0.0005951200158698671,0.0005960659646334195,0.0005991611743559018,0.0006060606060606061,0.0006286672254819782
limité,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00011331444759206799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
différents,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.00045325779036827196,0.0007147962830593281,0.0006602839220864972,0.0006134969325153375,0.000572573718866304,0.0005399568034557236,0.0005083884087442806,0.0004792715073088905,0.00045651677699155445,0.0004347826086956522,0.00041399296211964395,0.00039603960396039607,0.00039603960396039607,0.0003961180431768667,0.0003961965134706815,0.00039627501486031304,0.00039674667724657806,0.00039737730975561295,0.0003994407829039345,0.00040404040404040404,0.00041911148365465214
corporé,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.0001586402266288952,0.0,0.0,0.0,0.0,0.0,0.0,0.00023963575365444525,0.00022825838849577722,0.0002173913043478261,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
officiel,11.0,11.0,11.0,12.0,13.0,13.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,293.0,0.003320113314447592,0.003931379556826304,0.0036315615714757345,0.003374233128834356,0.0034354423131978244,0.003509719222462203,0.0033045246568378242,0.0035945363048166786,0.0036521342159324356,0.0034782608695652175,0.0033119436969571516,0.0031683168316831685,0.0031683168316831685,0.0031689443454149336,0.003169572107765452,0.0031702001188825043,0.0031739734179726245,0.0031790184780449036,0.003195526263231476,0.0032323232323232323,0.003143336127409891
loyal,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,60.0,0.0006798866855524079,0.001072194424588992,0.0009904258831297458,0.0009202453987730061,0.0008588605782994561,0.0008099352051835853,0.000762582613116421,0.0007189072609633358,0.0006847751654873316,0.0006521739130434783,0.000620989443179466,0.000594059405940594,0.000594059405940594,0.0005941770647653001,0.0005942947702060222,0.0005944125222904696,0.0005951200158698671,0.0005960659646334195,0.0005991611743559018,0.0006060606060606061,0.0006286672254819782
maraîchère,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0001246458923512748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020699648105982198,0.00019801980198019803,0.00019801980198019803,0.00019805902158843335,0.00019809825673534074,0.00019813750743015652,0.00019837333862328903,0.00019868865487780648,0.00019972039145196724,0.00020202020202020202,0.00020955574182732607
indépendante,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,71.0,0.0008045325779036828,0.001072194424588992,0.0009904258831297458,0.0009202453987730061,0.0008588605782994561,0.0008099352051835853,0.000762582613116421,0.0007189072609633358,0.0006847751654873316,0.0006521739130434783,0.0008279859242392879,0.0007920792079207921,0.0007920792079207921,0.0007922360863537334,0.000792393026941363,0.0007925500297206261,0.0007934933544931561,0.0007947546195112259,0.000798881565807869,0.0008080808080808081,0.0008382229673093043
satisfaits,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,73.0,0.0008271954674220963,0.001072194424588992,0.0009904258831297458,0.0009202453987730061,0.0008588605782994561,0.0008099352051835853,0.000762582613116421,0.0007189072609633358,0.0009130335539831089,0.0008695652173913044,0.0008279859242392879,0.0007920792079207921,0.0007920792079207921,0.0007922360863537334,0.000792393026941363,0.0007925500297206261,0.0007934933544931561,0.0007947546195112259,0.000798881565807869,0.0008080808080808081,0.0008382229673093043
statistique,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.00045325779036827196,0.0007147962830593281,0.0006602839220864972,0.0006134969325153375,0.000572573718866304,0.0005399568034557236,0.0005083884087442806,0.0004792715073088905,0.00045651677699155445,0.0004347826086956522,0.00041399296211964395,0.00039603960396039607,0.00039603960396039607,0.0003961180431768667,0.0003961965134706815,0.00039627501486031304,0.00039674667724657806,0.00039737730975561295,0.0003994407829039345,0.00040404040404040404,0.00041911148365465214
motivé,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,74.0,0.0008385269121813031,0.001072194424588992,0.0009904258831297458,0.0009202453987730061,0.0008588605782994561,0.0008099352051835853,0.000762582613116421,0.000958543014617781,0.0009130335539831089,0.0008695652173913044,0.0008279859242392879,0.0007920792079207921,0.0007920792079207921,0.0007922360863537334,0.000792393026941363,0.0007925500297206261,0.0007934933544931561,0.0007947546195112259,0.000798881565807869,0.0008080808080808081,0.0008382229673093043
