,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
sortant,11.0,13.0,13.0,14.0,15.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,347.0,0.0022541835568028273,0.002147598594299102,0.0023567802755620013,0.0022078804347826085,0.002244668911335578,0.0022813688212927757,0.002590300762699669,0.002462717197975099,0.002348949497585802,0.002250562640660165,0.0022803648583773406,0.0021907067911910525,0.0021907067911910525,0.0021909594095940958,0.0021914648212226066,0.0021924763443341797,0.0021945021945021944,0.0021965317919075147,0.00220162224797219,0.0022118742724097787,0.002244536326048435
indirects,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.0002598482486228043,0.0003904724716907458,0.00036258158085569254,0.00033967391304347825,0.000320666987333654,0.0003041825095057034,0.0002878111958555188,0.00027363524421945547,0.00026099438862064463,0.00025006251562890725,0.00024003840614498319,0.00023060071486221607,0.00023060071486221607,0.00023062730627306272,0.0002306805074971165,0.00023078698361412417,0.000231000231000231,0.00023121387283236994,0.0002317497103128621,0.00023282887077997672,0.00023626698168930892
politique,69.0,73.0,78.0,84.0,87.0,92.0,100.0,105.0,110.0,113.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,114.0,2069.0,0.013440650660014552,0.01347130027333073,0.013234227701232778,0.013247282608695652,0.013468013468013467,0.013231939163498099,0.013239315009353865,0.013681762210972774,0.013702205402583845,0.013753438359589898,0.01356216994719155,0.013374841462008532,0.013374841462008532,0.013376383763837638,0.013379469434832756,0.013385645049619201,0.013398013398013399,0.013410404624277457,0.013441483198146002,0.013504074505238649,0.013467217956290608
persistante,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.00011693171188026193,0.0,0.0,0.00016983695652173913,0.000160333493666827,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
seuls,8.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,13.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,256.0,0.0016630287911859475,0.0015618898867629833,0.0018129079042784628,0.0016983695652173913,0.00160333493666827,0.001520912547528517,0.001439055979277594,0.0015049938432070051,0.0014354691374135456,0.001625406351587897,0.0015602496399423908,0.0017295053614666206,0.0017295053614666206,0.0017297047970479705,0.0017301038062283738,0.0017309023771059312,0.0017325017325017325,0.0017341040462427746,0.0017381228273464658,0.0017462165308498253,0.0017720023626698169
jouée,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,9.744309323355161e-05,0.0,0.0,0.0,0.0,0.0,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
prononcés,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,239.0,0.0015525932855212556,0.002147598594299102,0.002175489485134155,0.0020380434782608695,0.001924001924001924,0.0018250950570342205,0.0017268671751331126,0.0016418114653167328,0.001565966331723868,0.0015003750937734434,0.0014402304368698992,0.0013836042891732965,0.0013836042891732965,0.0013837638376383763,0.001384083044982699,0.0013847219016847449,0.001386001386001386,0.0013872832369942196,0.0013904982618771727,0.0013969732246798604,0.0014176018901358536
fermés,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,9.094688701798149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
inattendus,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,9.094688701798149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
centenaire,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00012992412431140214,0.0001952362358453729,0.00018129079042784627,0.00016983695652173913,0.000160333493666827,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
alsacien,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,6.496206215570107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
marxiste,4.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,117.0,0.0007600561272217025,0.0007809449433814916,0.0007251631617113851,0.0006793478260869565,0.000801667468334135,0.0007604562737642585,0.000719527989638797,0.0006840881105486386,0.000782983165861934,0.0007501875468867217,0.0008401344215074412,0.0008071025020177562,0.0008071025020177562,0.0008071955719557196,0.0008073817762399078,0.0008077544426494346,0.0008085008085008085,0.0006936416184971098,0.0006952491309385864,0.0006984866123399302,0.0007088009450679268
moyennes,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,80.0,0.0005196964972456086,0.0007809449433814916,0.0007251631617113851,0.0006793478260869565,0.000641333974667308,0.0006083650190114068,0.0005756223917110375,0.0005472704884389109,0.0005219887772412893,0.0005001250312578145,0.00048007681228996637,0.00046120142972443215,0.00046120142972443215,0.00046125461254612545,0.000461361014994233,0.00046157396722824835,0.000462000462000462,0.00046242774566473987,0.0004634994206257242,0.00046565774155995343,0.00047253396337861784
perdu,14.0,15.0,15.0,16.0,16.0,17.0,17.0,17.0,18.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,385.0,0.002501039392994491,0.002733307301835221,0.002719361856417694,0.002547554347826087,0.002565335898669232,0.0024334600760456274,0.0024463951647719097,0.0023258995758653716,0.0022184523032754795,0.002250562640660165,0.002400384061449832,0.0025366078634843766,0.0025366078634843766,0.00253690036900369,0.0025374855824682814,0.002538656819755366,0.002541002541002541,0.0025433526011560694,0.0025492468134414832,0.002561117578579744,0.002598936798582398
invitée,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00012992412431140214,0.0001952362358453729,0.00018129079042784627,0.00016983695652173913,0.000160333493666827,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
débutant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,7.145826837127118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
tienne,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.00011043550566469182,0.0,0.0,0.0,0.000160333493666827,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
entier,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,9.744309323355161e-05,0.0,0.0,0.0,0.0,0.0,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
pacifique,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,38.0,0.00024685583619166407,0.0001952362358453729,0.00018129079042784627,0.00033967391304347825,0.000320666987333654,0.0003041825095057034,0.0002878111958555188,0.00027363524421945547,0.00026099438862064463,0.00025006251562890725,0.00024003840614498319,0.00023060071486221607,0.00023060071486221607,0.00023062730627306272,0.0002306805074971165,0.00023078698361412417,0.000231000231000231,0.00023121387283236994,0.0002317497103128621,0.00023282887077997672,0.00023626698168930892
infondée,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,7.795447458684128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
politiques,17.0,22.0,26.0,27.0,29.0,34.0,34.0,38.0,41.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,44.0,772.0,0.005015071198420123,0.0033190160093713394,0.003988397389412618,0.004415760869565217,0.004329004329004329,0.0044106463878327,0.0048927903295438195,0.004651799151730743,0.004958893383792249,0.0051262815703925985,0.005520883341334613,0.00530381644183097,0.00530381644183097,0.005304428044280443,0.00530565167243368,0.005308100623124856,0.005313005313005313,0.005317919075144509,0.005330243337195829,0.005355064027939465,0.005197873597164796
dialectique,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,29.0,0.00018838998025153312,0.0,0.0,0.0,0.0,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00026099438862064463,0.00025006251562890725,0.00024003840614498319,0.00023060071486221607,0.00023060071486221607,0.00023062730627306272,0.0002306805074971165,0.00023078698361412417,0.000231000231000231,0.00023121387283236994,0.0002317497103128621,0.00023282887077997672,0.00023626698168930892
plan,21.0,24.0,25.0,27.0,27.0,27.0,28.0,30.0,30.0,30.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,587.0,0.003813273048539653,0.004099960952752831,0.00435097897026831,0.004245923913043478,0.004329004329004329,0.0041064638783269965,0.0038854511440495035,0.0038308934190723763,0.00391491582930967,0.0037509377344336083,0.003600576092174748,0.003689611437795457,0.003689611437795457,0.0036900369003690036,0.003690888119953864,0.0036925917378259868,0.003696003696003696,0.003699421965317919,0.0037079953650057938,0.003608847497089639,0.003662138216184288
quatrième,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,76.0,0.0004937116723833281,0.0005857087075361187,0.0005438723712835388,0.0005095108695652174,0.000481000481000481,0.0006083650190114068,0.0005756223917110375,0.0005472704884389109,0.0005219887772412893,0.0005001250312578145,0.00048007681228996637,0.00046120142972443215,0.00046120142972443215,0.00046125461254612545,0.000461361014994233,0.00046157396722824835,0.000462000462000462,0.00046242774566473987,0.0004634994206257242,0.00046565774155995343,0.00047253396337861784
spirituelles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,7.795447458684128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
foncière,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.00010393929944912172,0.0,0.0,0.0,0.0,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
démocrates,17.0,18.0,19.0,22.0,25.0,25.0,26.0,30.0,33.0,35.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,35.0,618.0,0.004014655441222326,0.0033190160093713394,0.0032632342277012327,0.0032269021739130435,0.003527336860670194,0.0038022813688212928,0.003597639948193985,0.003557258174852921,0.00391491582930967,0.004126031507876969,0.004200672107537206,0.004266113224950997,0.004266113224950997,0.004266605166051661,0.004267589388696655,0.004269559196861297,0.004273504273504274,0.0042774566473988435,0.004287369640787949,0.004307334109429569,0.004134672179562906
alémanique,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.0002598482486228043,0.0003904724716907458,0.00036258158085569254,0.00033967391304347825,0.000320666987333654,0.0003041825095057034,0.0002878111958555188,0.00027363524421945547,0.00026099438862064463,0.00025006251562890725,0.00024003840614498319,0.00023060071486221607,0.00023060071486221607,0.00023062730627306272,0.0002306805074971165,0.00023078698361412417,0.000231000231000231,0.00023121387283236994,0.0002317497103128621,0.00023282887077997672,0.00023626698168930892
seules,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,32.0,0.00020787859889824343,0.0001952362358453729,0.00018129079042784627,0.00016983695652173913,0.000160333493666827,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00025006251562890725,0.00024003840614498319,0.00023060071486221607,0.00023060071486221607,0.00023062730627306272,0.0002306805074971165,0.00023078698361412417,0.000231000231000231,0.00023121387283236994,0.0002317497103128621,0.00023282887077997672,0.00023626698168930892
traditionnel,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,51.0,0.00033130651699407544,0.0001952362358453729,0.00036258158085569254,0.00033967391304347825,0.000320666987333654,0.0003041825095057034,0.0002878111958555188,0.00027363524421945547,0.00026099438862064463,0.00037509377344336085,0.0003600576092174748,0.0003459010722933241,0.0003459010722933241,0.00034594095940959407,0.00034602076124567473,0.0003461804754211862,0.0003465003465003465,0.0003468208092485549,0.0003476245654692932,0.0003492433061699651,0.0003544004725339634
conjoncturels,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,57.0,0.0003702837542874961,0.0001952362358453729,0.00036258158085569254,0.0005095108695652174,0.000481000481000481,0.00045627376425855514,0.00043171679378327816,0.0004104528663291832,0.000391491582930967,0.00037509377344336085,0.0003600576092174748,0.0003459010722933241,0.0003459010722933241,0.00034594095940959407,0.00034602076124567473,0.0003461804754211862,0.0003465003465003465,0.0003468208092485549,0.0003476245654692932,0.0003492433061699651,0.0003544004725339634
hebdomadaires,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,9.744309323355161e-05,0.0,0.0,0.0,0.0,0.0,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
central,40.0,41.0,41.0,42.0,43.0,43.0,45.0,46.0,46.0,47.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,47.0,922.0,0.005989502130755639,0.007809449433814916,0.007432922407541697,0.006963315217391304,0.006734006734006734,0.006539923954372624,0.006187940710893654,0.006156792994937748,0.006002870938274827,0.005751437859464866,0.005640902544407105,0.005649717514124294,0.005649717514124294,0.005650369003690037,0.0056516724336793545,0.005654281098546042,0.00565950565950566,0.005664739884393063,0.005677867902665122,0.00570430733410943,0.005552274069698759
national,89.0,99.0,107.0,113.0,118.0,125.0,127.0,132.0,135.0,141.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,145.0,144.0,142.0,2639.0,0.017143488202889513,0.017376024990238187,0.01794778825235678,0.018172554347826088,0.01811768478435145,0.0179467680608365,0.017988199740969924,0.01737583800793542,0.017225629648962546,0.01687921980495124,0.016922707633221314,0.016833852184941774,0.016833852184941774,0.01683579335793358,0.016839677047289503,0.016847449803831065,0.016863016863016864,0.016878612716763004,0.016801853997682505,0.016763678696158323,0.016774955699940933
franches,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,65.0,0.000422253404012057,0.0001952362358453729,0.00018129079042784627,0.00033967391304347825,0.000320666987333654,0.0003041825095057034,0.00043171679378327816,0.0004104528663291832,0.000391491582930967,0.0005001250312578145,0.00048007681228996637,0.00046120142972443215,0.00046120142972443215,0.00046125461254612545,0.000461361014994233,0.00046157396722824835,0.000462000462000462,0.00046242774566473987,0.0004634994206257242,0.00046565774155995343,0.00047253396337861784
permanent,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,86.0,0.0005586737345390292,0.0005857087075361187,0.0005438723712835388,0.0005095108695652174,0.000481000481000481,0.00045627376425855514,0.0005756223917110375,0.0005472704884389109,0.0005219887772412893,0.0005001250312578145,0.000600096015362458,0.0005765017871555402,0.0005765017871555402,0.0005765682656826568,0.0005767012687427913,0.0005769674590353104,0.0005775005775005775,0.0005780346820809249,0.0005793742757821553,0.0005820721769499418,0.0005906674542232723
convoité,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00012992412431140214,0.0001952362358453729,0.00018129079042784627,0.00016983695652173913,0.000160333493666827,0.0001520912547528517,0.0001439055979277594,0.00013681762210972773,0.00013049719431032232,0.00012503125781445363,0.00012001920307249159,0.00011530035743110804,0.00011530035743110804,0.00011531365313653136,0.00011534025374855825,0.00011539349180706209,0.0001155001155001155,0.00011560693641618497,0.00011587485515643106,0.00011641443538998836,0.00011813349084465446
