,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
officielles,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.00024603944832488143,0.0,0.0,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0002894356005788712,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
dérobée,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.0002597083065651526,0.0,0.0003835826620636747,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0002894356005788712,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
réciproque,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.00020503287360406784,0.0,0.0,0.0,0.0,0.0,0.00030525030525030525,0.0002894356005788712,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
mineur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0001503574406429831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
exécutif,21.0,22.0,23.0,24.0,24.0,24.0,26.0,30.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,600.0,0.008201314944162715,0.008631319358816275,0.008438818565400843,0.008246683399067766,0.008130081300813009,0.0077544426494345715,0.007326007326007326,0.007525325615050651,0.00825082508250825,0.008679642293529721,0.008310249307479225,0.008248423095584668,0.008248423095584668,0.008248423095584668,0.008250424654210144,0.008254430687059966,0.00825643516270034,0.008262454434993925,0.008270493797129653,0.008288639687957094,0.008310926423857248
constitutive,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,58.0,0.000792793777935729,0.0008220304151253596,0.0007671653241273494,0.0010756543564001434,0.0010162601626016261,0.0009693053311793214,0.0009157509157509158,0.0008683068017366136,0.0008250825082508251,0.0007890583903208837,0.0007554772097708386,0.000727802037845706,0.000727802037845706,0.000727802037845706,0.0007279786459597186,0.0007283321194464676,0.0007285089849441476,0.0007290400972053463,0.0007297494526879105,0.0007313505607020966,0.0007333170373991689
ensoleillés,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0001366885824027119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
héroïques,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,37.0,0.000505747754890034,0.0004110152075626798,0.0003835826620636747,0.00035855145213338117,0.0006775067750677507,0.0006462035541195477,0.0006105006105006105,0.0005788712011577424,0.00055005500550055,0.0005260389268805891,0.000503651473180559,0.00048520135856380397,0.00048520135856380397,0.00048520135856380397,0.000485319097306479,0.00048555474629764507,0.00048567265662943174,0.0004860267314702309,0.00048649963512527365,0.00048756704046806434,0.0004888780249327792
centriste,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,100.0,0.001366885824027119,0.002055076037813399,0.0019179133103183737,0.0017927572606669057,0.0016937669376693768,0.0016155088852988692,0.0015262515262515263,0.001447178002894356,0.0013751375137513752,0.0013150973172014729,0.0012591286829513977,0.0012130033964095099,0.0012130033964095099,0.0012130033964095099,0.0012132977432661976,0.0012138868657441126,0.0012141816415735794,0.001215066828675577,0.0012162490878131842,0.0012189176011701609,0.0012221950623319481
pratique,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,37.0,0.000505747754890034,0.0004110152075626798,0.0003835826620636747,0.00035855145213338117,0.0006775067750677507,0.0006462035541195477,0.0006105006105006105,0.0005788712011577424,0.00055005500550055,0.0005260389268805891,0.000503651473180559,0.00048520135856380397,0.00048520135856380397,0.00048520135856380397,0.000485319097306479,0.00048555474629764507,0.00048567265662943174,0.0004860267314702309,0.00048649963512527365,0.00048756704046806434,0.0004888780249327792
convoité,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,34.0,0.0004647411801692205,0.0,0.0003835826620636747,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.0006105006105006105,0.0005788712011577424,0.00055005500550055,0.0005260389268805891,0.000503651473180559,0.00048520135856380397,0.00048520135856380397,0.00048520135856380397,0.000485319097306479,0.00048555474629764507,0.00048567265662943174,0.0004860267314702309,0.00048649963512527365,0.00048756704046806434,0.0004888780249327792
italienne,3.0,4.0,4.0,5.0,5.0,7.0,9.0,9.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,176.0,0.0024057190502877294,0.0012330456226880395,0.0015343306482546988,0.0014342058085335247,0.0016937669376693768,0.0016155088852988692,0.002136752136752137,0.0026049204052098407,0.0024752475247524753,0.0026301946344029457,0.0025182573659027953,0.002668607472100922,0.002668607472100922,0.002668607472100922,0.0026692550351856345,0.002670551104637048,0.0026711996114618746,0.0026731470230862697,0.002675747993189005,0.002681618722574354,0.002688829137130286
officiel,13.0,13.0,14.0,14.0,16.0,16.0,17.0,17.0,18.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,358.0,0.004893451250017086,0.005343197698314837,0.004986574606827772,0.005019720329867336,0.0047425474254742545,0.005169628432956382,0.004884004884004884,0.004920405209840811,0.004675467546754675,0.004734350341925302,0.005036514731805591,0.0048520135856380394,0.0048520135856380394,0.0048520135856380394,0.0048531909730647905,0.004855547462976451,0.0048567265662943174,0.004860267314702308,0.004864996351252737,0.0048756704046806435,0.0048887802493277925
religieux,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.00024603944832488143,0.0,0.0,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0002894356005788712,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
urgentes,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,33.0,0.00045107232192894927,0.0004110152075626798,0.0003835826620636747,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0002894356005788712,0.00055005500550055,0.0005260389268805891,0.000503651473180559,0.00048520135856380397,0.00048520135856380397,0.00048520135856380397,0.000485319097306479,0.00048555474629764507,0.00048567265662943174,0.0004860267314702309,0.00048649963512527365,0.00048756704046806434,0.0004888780249327792
daté,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,30.0,0.0004100657472081357,0.0004110152075626798,0.0003835826620636747,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0002894356005788712,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00048520135856380397,0.00048520135856380397,0.00048520135856380397,0.000485319097306479,0.00048555474629764507,0.00048567265662943174,0.0004860267314702309,0.00048649963512527365,0.00048756704046806434,0.0004888780249327792
atomiques,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.00024603944832488143,0.0,0.0,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0002894356005788712,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
évangélique,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,44.0,46.0,48.0,48.0,48.0,48.0,48.0,47.0,47.0,47.0,47.0,46.0,908.0,0.01241132328216624,0.017673653925195234,0.016494054468738015,0.01541771244173539,0.014566395663956639,0.013893376413570274,0.013125763125763126,0.012445730824891461,0.011826182618261826,0.011572856391372961,0.011583983883152859,0.011644832605531296,0.011644832605531296,0.011644832605531296,0.011647658335355497,0.011653313911143482,0.011413307430791646,0.011421628189550425,0.011432741425443932,0.011457825450999512,0.011244194573453924
honnêtes,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.0002597083065651526,0.0,0.0003835826620636747,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0002894356005788712,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
établie,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,60.0,0.0008201314944162714,0.0012330456226880395,0.0011507479861910242,0.0010756543564001434,0.0010162601626016261,0.0009693053311793214,0.0009157509157509158,0.0008683068017366136,0.0008250825082508251,0.0007890583903208837,0.0007554772097708386,0.000727802037845706,0.000727802037845706,0.000727802037845706,0.0007279786459597186,0.0007283321194464676,0.0007285089849441476,0.0007290400972053463,0.0007297494526879105,0.0007313505607020966,0.0007333170373991689
éventuelles,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,50.0,0.0006834429120135595,0.0004110152075626798,0.0003835826620636747,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.0009157509157509158,0.0008683068017366136,0.0008250825082508251,0.0007890583903208837,0.0007554772097708386,0.000727802037845706,0.000727802037845706,0.000727802037845706,0.0007279786459597186,0.0007283321194464676,0.0007285089849441476,0.0007290400972053463,0.0007297494526879105,0.0007313505607020966,0.0007333170373991689
complets,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.00019136401536379665,0.0,0.0,0.0,0.0,0.0,0.0,0.0002894356005788712,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
académique,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0002733771648054238,0.0004110152075626798,0.0003835826620636747,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0002894356005788712,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
cantonaux,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,153.0,0.002091335310761492,0.002055076037813399,0.0023014959723820483,0.002151308712800287,0.0020325203252032522,0.0019386106623586429,0.0018315018315018315,0.0017366136034732273,0.0016501650165016502,0.0021041557075223566,0.002014605892722236,0.002183406113537118,0.002183406113537118,0.002183406113537118,0.0021839359378791555,0.0021849963583394027,0.002185526954832443,0.002187120291616039,0.0021892483580637314,0.0021940516821062897,0.002199951112197507
intéressé,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0002733771648054238,0.0004110152075626798,0.0003835826620636747,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0002894356005788712,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
quatrième,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,139.0,0.0018999712953976955,0.002466091245376079,0.002685078634445723,0.002509860164933668,0.0023712737127371273,0.002261712439418417,0.002136752136752137,0.0020260492040520984,0.0019251925192519251,0.001841136244082062,0.0017627801561319568,0.001698204754973314,0.001698204754973314,0.001698204754973314,0.0016986168405726766,0.0016994416120417577,0.001699854298203011,0.001701093560145808,0.0017027487229384578,0.0017064846416382253,0.0017110730872647274
parent,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.00020503287360406784,0.0,0.0,0.0,0.0,0.0,0.00030525030525030525,0.0002894356005788712,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
précitées,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0002733771648054238,0.0004110152075626798,0.0003835826620636747,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0002894356005788712,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
loyales,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.00024603944832488143,0.0,0.0,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0002894356005788712,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
maintes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.00016402629888325428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
restrictive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0001366885824027119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
relevé,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,57.0,0.0007791249196954579,0.0,0.0003835826620636747,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0002894356005788712,0.0008250825082508251,0.0010520778537611783,0.001007302946361118,0.0009704027171276079,0.0009704027171276079,0.0009704027171276079,0.000970638194612958,0.0009711094925952901,0.0009713453132588635,0.0009720534629404617,0.0009729992702505473,0.0009751340809361287,0.0009777560498655585
renforçant,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,56.0,0.0007654560614551866,0.0008220304151253596,0.0007671653241273494,0.0007171029042667623,0.0006775067750677507,0.0009693053311793214,0.0009157509157509158,0.0008683068017366136,0.0008250825082508251,0.0007890583903208837,0.0007554772097708386,0.000727802037845706,0.000727802037845706,0.000727802037845706,0.0007279786459597186,0.0007283321194464676,0.0007285089849441476,0.0007290400972053463,0.0007297494526879105,0.0007313505607020966,0.0007333170373991689
séditieux,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.00016402629888325428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
tacite,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,99.0,0.0013532169657868478,0.0012330456226880395,0.0011507479861910242,0.0010756543564001434,0.0010162601626016261,0.0009693053311793214,0.0009157509157509158,0.0011577424023154848,0.0013751375137513752,0.0015781167806417674,0.0015109544195416771,0.001455604075691412,0.001455604075691412,0.001455604075691412,0.001455957291919437,0.0014566642388929353,0.0014570179698882952,0.0014580801944106927,0.001459498905375821,0.0014627011214041932,0.0014666340747983377
favorables,1.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,91.0,0.0012438660998646783,0.0004110152075626798,0.0007671653241273494,0.0007171029042667623,0.0006775067750677507,0.0009693053311793214,0.0009157509157509158,0.0011577424023154848,0.0011001100110011,0.0010520778537611783,0.0015109544195416771,0.001455604075691412,0.001455604075691412,0.001455604075691412,0.001455957291919437,0.0014566642388929353,0.0014570179698882952,0.0014580801944106927,0.001459498905375821,0.0014627011214041932,0.0014666340747983377
éthique,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,45.0,0.0006150986208122035,0.0,0.0003835826620636747,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0002894356005788712,0.0008250825082508251,0.0007890583903208837,0.0007554772097708386,0.000727802037845706,0.000727802037845706,0.000727802037845706,0.0007279786459597186,0.0007283321194464676,0.0007285089849441476,0.0007290400972053463,0.0007297494526879105,0.0007313505607020966,0.0007333170373991689
dynamique,8.0,10.0,10.0,10.0,10.0,11.0,12.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,250.0,0.0034172145600677977,0.0032881216605014385,0.0038358266206367474,0.0035855145213338113,0.0033875338753387536,0.0032310177705977385,0.003357753357753358,0.0034732272069464545,0.0035753575357535755,0.0034192530247238295,0.0032737345756736337,0.003396409509946628,0.003396409509946628,0.003396409509946628,0.003397233681145353,0.0033988832240835153,0.003399708596406022,0.003402187120291616,0.0034054974458769156,0.0034129692832764505,0.0034221461745294547
seconde,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,98.0,0.0013395481075465765,0.0012330456226880395,0.0011507479861910242,0.0010756543564001434,0.0013550135501355014,0.0012924071082390954,0.001221001221001221,0.0011577424023154848,0.0011001100110011,0.0010520778537611783,0.0012591286829513977,0.001455604075691412,0.001455604075691412,0.001455604075691412,0.001455957291919437,0.0014566642388929353,0.0014570179698882952,0.0014580801944106927,0.001459498905375821,0.0014627011214041932,0.0014666340747983377
particulier,5.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,158.0,0.002159679601962848,0.002055076037813399,0.0023014959723820483,0.002151308712800287,0.0020325203252032522,0.0019386106623586429,0.0018315018315018315,0.0023154848046309695,0.0022002200220022,0.0021041557075223566,0.002266431629312516,0.002183406113537118,0.002183406113537118,0.002183406113537118,0.0021839359378791555,0.0021849963583394027,0.002185526954832443,0.002187120291616039,0.0021892483580637314,0.0021940516821062897,0.002199951112197507
fragile,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,39.0,0.0005330854713705765,0.0004110152075626798,0.0007671653241273494,0.0007171029042667623,0.0006775067750677507,0.0006462035541195477,0.0006105006105006105,0.0005788712011577424,0.00055005500550055,0.0005260389268805891,0.000503651473180559,0.00048520135856380397,0.00048520135856380397,0.00048520135856380397,0.000485319097306479,0.00048555474629764507,0.00048567265662943174,0.0004860267314702309,0.00048649963512527365,0.00048756704046806434,0.0004888780249327792
progressistes,16.0,16.0,17.0,17.0,17.0,19.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,19.0,19.0,19.0,385.0,0.005262510422504408,0.006576243321002877,0.006137322593018795,0.006095374686267479,0.005758807588075881,0.005492730210016155,0.0057997557997558,0.005788712011577424,0.005500550055005501,0.005523408732246186,0.00528834046839587,0.005094614264919942,0.005094614264919942,0.005094614264919942,0.00509585052171803,0.004855547462976451,0.0048567265662943174,0.004860267314702308,0.004621746533690099,0.004631886884446611,0.0046443412368614035
nanties,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0001503574406429831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
profitable,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,35.0,0.00047841003840949165,0.0004110152075626798,0.0003835826620636747,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.0006105006105006105,0.0005788712011577424,0.00055005500550055,0.0005260389268805891,0.000503651473180559,0.00048520135856380397,0.00048520135856380397,0.00048520135856380397,0.000485319097306479,0.00048555474629764507,0.00048567265662943174,0.0004860267314702309,0.00048649963512527365,0.00048756704046806434,0.0004888780249327792
rapide,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,29.0,0.0003963968889678645,0.0,0.0003835826620636747,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0002894356005788712,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00048520135856380397,0.00048520135856380397,0.00048520135856380397,0.000485319097306479,0.00048555474629764507,0.00048567265662943174,0.0004860267314702309,0.00048649963512527365,0.00048756704046806434,0.0004888780249327792
proportionnelle,2.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,101.0,0.0013805546822673901,0.0008220304151253596,0.0011507479861910242,0.0010756543564001434,0.0013550135501355014,0.0012924071082390954,0.001221001221001221,0.001447178002894356,0.0013751375137513752,0.0013150973172014729,0.0015109544195416771,0.001455604075691412,0.001455604075691412,0.001455604075691412,0.001455957291919437,0.0014566642388929353,0.0014570179698882952,0.0014580801944106927,0.001459498905375821,0.0014627011214041932,0.0014666340747983377
nuancée,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.00023237059008461024,0.0,0.0,0.0,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0002894356005788712,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
triple,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.00019136401536379665,0.0,0.0,0.0,0.0,0.0,0.0,0.0002894356005788712,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
