,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
officiel,12.0,12.0,13.0,13.0,13.0,14.0,15.0,15.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,310.0,0.004840951325015225,0.005717008099094807,0.005321507760532151,0.005374121537825548,0.00504266873545384,0.004781169547627804,0.004867872044506259,0.004945598417408506,0.004703668861712135,0.00479472580161822,0.004890678941311853,0.004701327433628319,0.004701327433628319,0.004701327433628319,0.004701327433628319,0.004705231109880985,0.004707837164220438,0.0047130579428888274,0.004722222222222222,0.004741980474198048,0.0047539149888143175
religieux,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.00028108749629120666,0.0,0.0,0.00041339396444811904,0.0003878975950349108,0.0003677822728944465,0.0003477051460361613,0.0003297065611605671,0.00031357792411414236,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
consécutif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0001717756921779596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
urgentes,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,33.0,0.0005153270765338788,0.0004764173415912339,0.0004434589800443459,0.00041339396444811904,0.0003878975950349108,0.0003677822728944465,0.0003477051460361613,0.0003297065611605671,0.0006271558482282847,0.0005993407252022775,0.0005753739930955121,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005535566011624688,0.0005538631957906397,0.0005544774050457444,0.0005555555555555556,0.0005578800557880056,0.0005592841163310962
daté,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00015615972016178148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
publics,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,24.0,0.0003747833283882755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031357792411414236,0.00029967036260113877,0.0005753739930955121,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005535566011624688,0.0005538631957906397,0.0005544774050457444,0.0005555555555555556,0.0005578800557880056,0.0005592841163310962
atomiques,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.0006246388806471259,0.0009528346831824678,0.0008869179600886918,0.0008267879288962381,0.0007757951900698216,0.000735564545788893,0.0006954102920723226,0.0006594131223211342,0.0006271558482282847,0.0005993407252022775,0.0005753739930955121,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005535566011624688,0.0005538631957906397,0.0005544774050457444,0.0005555555555555556,0.0005578800557880056,0.0005592841163310962
évangélique,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,43.0,44.0,44.0,44.0,44.0,44.0,43.0,43.0,43.0,43.0,43.0,847.0,0.01322672829770289,0.01953311100524059,0.01818181818181818,0.01694915254237288,0.01590380139643134,0.015079073188672305,0.014255910987482615,0.013517969007583251,0.012856694888679836,0.012286484866646689,0.01237054085155351,0.012168141592920354,0.012168141592920354,0.012168141592920354,0.012168141592920354,0.012178245225574315,0.011908058709498754,0.011921264208483504,0.011944444444444445,0.01199442119944212,0.012024608501118568
honnêtes,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,29.0,0.0004528631884691663,0.0,0.0004434589800443459,0.00041339396444811904,0.0003878975950349108,0.0003677822728944465,0.0003477051460361613,0.0003297065611605671,0.00031357792411414236,0.00029967036260113877,0.00028768699654775604,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005535566011624688,0.0005538631957906397,0.0005544774050457444,0.0005555555555555556,0.0005578800557880056,0.0005592841163310962
établie,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,70.0,0.0010931180411324704,0.0014292520247737017,0.0013303769401330377,0.0012401818933443572,0.0011636927851047323,0.0011033468186833395,0.001043115438108484,0.0009891196834817012,0.0009407337723424271,0.0008990110878034162,0.0008630609896432681,0.0011061946902654867,0.0011061946902654867,0.0011061946902654867,0.0011061946902654867,0.0011071132023249377,0.0011077263915812794,0.0011089548100914888,0.0011111111111111111,0.0011157601115760112,0.0011185682326621924
éventuelles,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,48.0,0.000749566656776551,0.0004764173415912339,0.0004434589800443459,0.00041339396444811904,0.0003878975950349108,0.0003677822728944465,0.0003477051460361613,0.0009891196834817012,0.0009407337723424271,0.0008990110878034162,0.0008630609896432681,0.000829646017699115,0.000829646017699115,0.000829646017699115,0.000829646017699115,0.0008303349017437033,0.0008307947936859596,0.0008317161075686166,0.0008333333333333334,0.0008368200836820083,0.0008389261744966443
académique,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00031231944032356296,0.0004764173415912339,0.0004434589800443459,0.00041339396444811904,0.0003878975950349108,0.0003677822728944465,0.0003477051460361613,0.0003297065611605671,0.00031357792411414236,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
mixtes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00015615972016178148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
cantonaux,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,213.0,0.003326202039445945,0.004764173415912339,0.004434589800443459,0.00413393964448119,0.003878975950349108,0.003677822728944465,0.0034770514603616135,0.003297065611605671,0.003449357165255566,0.003296373988612526,0.0031645569620253164,0.0030420353982300885,0.0030420353982300885,0.0030420353982300885,0.0030420353982300885,0.003044561306393579,0.0030462475768485184,0.003049625727751594,0.0030555555555555557,0.0030683403068340305,0.003076062639821029
préétablie,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,28.0,0.0004372472164529881,0.0,0.0,0.0,0.0,0.0003677822728944465,0.0003477051460361613,0.0003297065611605671,0.00031357792411414236,0.0005993407252022775,0.0005753739930955121,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005535566011624688,0.0005538631957906397,0.0005544774050457444,0.0005555555555555556,0.0005578800557880056,0.0005592841163310962
quatrième,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,59.0,0.0009213423489545107,0.0009528346831824678,0.0013303769401330377,0.0012401818933443572,0.0011636927851047323,0.0011033468186833395,0.001043115438108484,0.0009891196834817012,0.0009407337723424271,0.0008990110878034162,0.0008630609896432681,0.000829646017699115,0.000829646017699115,0.000829646017699115,0.000829646017699115,0.0008303349017437033,0.0008307947936859596,0.0008317161075686166,0.0008333333333333334,0.0008368200836820083,0.0008389261744966443
parent,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.0002342395802426722,0.0,0.0,0.0,0.0,0.0,0.0003477051460361613,0.0003297065611605671,0.00031357792411414236,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
précitées,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00031231944032356296,0.0004764173415912339,0.0004434589800443459,0.00041339396444811904,0.0003878975950349108,0.0003677822728944465,0.0003477051460361613,0.0003297065611605671,0.00031357792411414236,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
loyales,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.00028108749629120666,0.0,0.0,0.00041339396444811904,0.0003878975950349108,0.0003677822728944465,0.0003477051460361613,0.0003297065611605671,0.00031357792411414236,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
restrictive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00015615972016178148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
relevé,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,72.0,0.0011243499851648266,0.0009528346831824678,0.0013303769401330377,0.0012401818933443572,0.0011636927851047323,0.0011033468186833395,0.001043115438108484,0.0009891196834817012,0.0012543116964565694,0.001198681450404555,0.0011507479861910242,0.0011061946902654867,0.0011061946902654867,0.0011061946902654867,0.0011061946902654867,0.0011071132023249377,0.0011077263915812794,0.0011089548100914888,0.0011111111111111111,0.0011157601115760112,0.0011185682326621924
contingents,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00031231944032356296,0.0004764173415912339,0.0004434589800443459,0.00041339396444811904,0.0003878975950349108,0.0003677822728944465,0.0003477051460361613,0.0003297065611605671,0.00031357792411414236,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
séditieux,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.00018739166419413775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
tacite,1.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,80.0,0.0012492777612942518,0.0004764173415912339,0.0008869179600886918,0.0008267879288962381,0.0007757951900698216,0.000735564545788893,0.0006954102920723226,0.0013188262446422684,0.0015678896205707118,0.0014983518130056938,0.0014384349827387803,0.0013827433628318584,0.0013827433628318584,0.0013827433628318584,0.0013827433628318584,0.0013838915029061722,0.0013846579894765993,0.0013861935126143609,0.001388888888888889,0.001394700139470014,0.0013982102908277406
favorables,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,86.0,0.0013429735933913206,0.0009528346831824678,0.0008869179600886918,0.0012401818933443572,0.0015515903801396431,0.001471129091577786,0.0013908205841446453,0.0013188262446422684,0.0012543116964565694,0.001198681450404555,0.0014384349827387803,0.0013827433628318584,0.0013827433628318584,0.0013827433628318584,0.0013827433628318584,0.0013838915029061722,0.0013846579894765993,0.0013861935126143609,0.001388888888888889,0.001394700139470014,0.0013982102908277406
éthique,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,57.0,0.0008901104049221543,0.0,0.0004434589800443459,0.00041339396444811904,0.0003878975950349108,0.0003677822728944465,0.0003477051460361613,0.0003297065611605671,0.0009407337723424271,0.001198681450404555,0.0011507479861910242,0.0011061946902654867,0.0011061946902654867,0.0011061946902654867,0.0011061946902654867,0.0011071132023249377,0.0011077263915812794,0.0011089548100914888,0.0011111111111111111,0.0011157601115760112,0.0011185682326621924
annales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00015615972016178148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
radicale,5.0,5.0,5.0,6.0,7.0,7.0,9.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,185.0,0.002888954822992957,0.0023820867079561697,0.0022172949002217295,0.002066969822240595,0.0023273855702094647,0.0025744759102611253,0.0024339360222531293,0.002967359050445104,0.0028222013170272815,0.003296373988612526,0.0031645569620253164,0.0030420353982300885,0.0030420353982300885,0.0030420353982300885,0.0030420353982300885,0.003044561306393579,0.0030462475768485184,0.003049625727751594,0.0030555555555555557,0.0030683403068340305,0.003076062639821029
actuels,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,60.0,0.0009369583209706888,0.0014292520247737017,0.0013303769401330377,0.0012401818933443572,0.0011636927851047323,0.0011033468186833395,0.001043115438108484,0.0009891196834817012,0.0009407337723424271,0.0008990110878034162,0.0008630609896432681,0.000829646017699115,0.000829646017699115,0.000829646017699115,0.000829646017699115,0.0008303349017437033,0.0008307947936859596,0.0008317161075686166,0.0008333333333333334,0.0008368200836820083,0.0008389261744966443
dynamique,8.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,216.0,0.00337304995549448,0.003811338732729871,0.003991130820399113,0.0037205456800330715,0.0034910783553141972,0.0033100404560500183,0.003129346314325452,0.003297065611605671,0.003449357165255566,0.003296373988612526,0.0031645569620253164,0.00331858407079646,0.00331858407079646,0.00331858407079646,0.00331858407079646,0.0033213396069748133,0.003323179174743838,0.0033268644302744664,0.0033333333333333335,0.0033472803347280333,0.003355704697986577
incertaine,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.00021862360822649406,0.0,0.0,0.0,0.0,0.0,0.0,0.0003297065611605671,0.00031357792411414236,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
postales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0002030076362103159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031357792411414236,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
seconde,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,100.0,0.0015615972016178147,0.0014292520247737017,0.0013303769401330377,0.0012401818933443572,0.0015515903801396431,0.001471129091577786,0.0013908205841446453,0.0013188262446422684,0.0012543116964565694,0.0014983518130056938,0.0017261219792865361,0.00165929203539823,0.00165929203539823,0.00165929203539823,0.00165929203539823,0.0016606698034874066,0.001661589587371919,0.0016634322151372332,0.0016666666666666668,0.0016736401673640166,0.0016778523489932886
particulier,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,184.0,0.002873338850976779,0.0033349213911386373,0.003547671840354767,0.0033071517155849523,0.0031031807602792862,0.002942258183155572,0.0027816411682892906,0.002967359050445104,0.0028222013170272815,0.0026970332634102486,0.0028768699654775605,0.0027654867256637168,0.0027654867256637168,0.0027654867256637168,0.0027654867256637168,0.0027677830058123443,0.0027693159789531985,0.0027723870252287217,0.002777777777777778,0.002789400278940028,0.002796420581655481
fragile,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,37.0,0.0005777909645985914,0.0004764173415912339,0.0004434589800443459,0.00041339396444811904,0.0007757951900698216,0.000735564545788893,0.0006954102920723226,0.0006594131223211342,0.0006271558482282847,0.0005993407252022775,0.0005753739930955121,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005535566011624688,0.0005538631957906397,0.0005544774050457444,0.0005555555555555556,0.0005578800557880056,0.0005592841163310962
superflue,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.00028108749629120666,0.0,0.0,0.00041339396444811904,0.0003878975950349108,0.0003677822728944465,0.0003477051460361613,0.0003297065611605671,0.00031357792411414236,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
progressistes,9.0,9.0,10.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,238.0,0.003716601339850399,0.004287756074321105,0.003991130820399113,0.00413393964448119,0.003878975950349108,0.004045605001838912,0.0038247566063977748,0.003956478733926805,0.0037629350893697085,0.003596044351213665,0.0034522439585730723,0.003595132743362832,0.003595132743362832,0.003595132743362832,0.003595132743362832,0.0035981179075560477,0.003600110772639158,0.0036041031327973387,0.003611111111111111,0.0036262203626220364,0.003635346756152125
nanties,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.00018739166419413775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
profitable,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,35.0,0.0005465590205662352,0.0004764173415912339,0.0004434589800443459,0.00041339396444811904,0.0003878975950349108,0.0003677822728944465,0.0006954102920723226,0.0006594131223211342,0.0006271558482282847,0.0005993407252022775,0.0005753739930955121,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005535566011624688,0.0005538631957906397,0.0005544774050457444,0.0005555555555555556,0.0005578800557880056,0.0005592841163310962
rapide,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,29.0,0.0004528631884691663,0.0,0.0004434589800443459,0.00041339396444811904,0.0003878975950349108,0.0003677822728944465,0.0003477051460361613,0.0003297065611605671,0.00031357792411414236,0.00029967036260113877,0.00028768699654775604,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005535566011624688,0.0005538631957906397,0.0005544774050457444,0.0005555555555555556,0.0005578800557880056,0.0005592841163310962
