,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
conservatrice,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,30.0,0.001784333551418545,0.001941747572815534,0.0017482517482517483,0.0016025641025641025,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
dernier,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,111.0,0.006602034140248617,0.009708737864077669,0.008741258741258742,0.008012820512820512,0.0074850299401197605,0.007072135785007072,0.006720430107526882,0.006329113924050633,0.005995203836930456,0.0057405281285878304,0.006578947368421052,0.0062176165803108805,0.0062176165803108805,0.006224066390041493,0.006230529595015576,0.006243496357960458,0.006263048016701462,0.0062827225130890054,0.0062959076600209865,0.006329113924050633,0.006355932203389831
ordinaire,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,50.0,0.002973889252364242,0.003883495145631068,0.0034965034965034965,0.003205128205128205,0.0029940119760479044,0.002828854314002829,0.002688172043010753,0.002531645569620253,0.002398081534772182,0.002296211251435132,0.0021929824561403508,0.0031088082901554403,0.0031088082901554403,0.0031120331950207467,0.003115264797507788,0.003121748178980229,0.003131524008350731,0.0031413612565445027,0.0031479538300104933,0.0031645569620253164,0.0031779661016949155
parvenus,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.0009516445607565575,0.0,0.0,0.0,0.0,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
bienvenu,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0010111223458038423,0.0,0.0,0.0,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
constitutionnel,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,39.0,0.0023196336168441085,0.001941747572815534,0.0034965034965034965,0.003205128205128205,0.0029940119760479044,0.002828854314002829,0.002688172043010753,0.002531645569620253,0.002398081534772182,0.002296211251435132,0.0021929824561403508,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
accordées,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.0,0.00184381133646583,0.0,0.0,0.0016025641025641025,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.002398081534772182,0.002296211251435132,0.0021929824561403508,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
britannique,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0010111223458038423,0.0,0.0,0.0,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
chrétiennes,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,39.0,0.0023196336168441085,0.001941747572815534,0.0034965034965034965,0.003205128205128205,0.0029940119760479044,0.002828854314002829,0.002688172043010753,0.002531645569620253,0.002398081534772182,0.002296211251435132,0.0021929824561403508,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
second,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,103.0,0.0061262118598703385,0.005825242718446602,0.005244755244755245,0.00641025641025641,0.005988023952095809,0.005657708628005658,0.005376344086021506,0.006329113924050633,0.005995203836930456,0.0057405281285878304,0.006578947368421052,0.0062176165803108805,0.0062176165803108805,0.006224066390041493,0.006230529595015576,0.006243496357960458,0.006263048016701462,0.0062827225130890054,0.0062959076600209865,0.006329113924050633,0.006355932203389831
mêmes,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,36.0,0.0021412002617022543,0.001941747572815534,0.0017482517482517483,0.0016025641025641025,0.0014970059880239522,0.002828854314002829,0.002688172043010753,0.002531645569620253,0.002398081534772182,0.002296211251435132,0.0021929824561403508,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
nouveau,4.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,147.0,0.008743234401950871,0.007766990291262136,0.01048951048951049,0.009615384615384616,0.008982035928143712,0.009900990099009901,0.009408602150537635,0.008860759493670886,0.009592326139088728,0.009184845005740528,0.008771929824561403,0.008290155440414507,0.008290155440414507,0.008298755186721992,0.008307372793354102,0.008324661810613945,0.008350730688935281,0.008376963350785341,0.008394543546694649,0.008438818565400843,0.00847457627118644
inchangé,3.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,120.0,0.00713733420567418,0.005825242718446602,0.006993006993006993,0.008012820512820512,0.0074850299401197605,0.007072135785007072,0.008064516129032258,0.007594936708860759,0.007194244604316547,0.006888633754305396,0.007675438596491228,0.007253886010362694,0.007253886010362694,0.007261410788381743,0.007268951194184839,0.007284079084287201,0.007306889352818371,0.007329842931937173,0.0062959076600209865,0.006329113924050633,0.006355932203389831
prononcés,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,51.0,0.003033367037411527,0.003883495145631068,0.0034965034965034965,0.003205128205128205,0.0029940119760479044,0.002828854314002829,0.002688172043010753,0.002531645569620253,0.002398081534772182,0.002296211251435132,0.003289473684210526,0.0031088082901554403,0.0031088082901554403,0.0031120331950207467,0.003115264797507788,0.003121748178980229,0.003131524008350731,0.0031413612565445027,0.0031479538300104933,0.0031645569620253164,0.0031779661016949155
générale,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,96.0,0.0057098673645393444,0.007766990291262136,0.006993006993006993,0.00641025641025641,0.005988023952095809,0.007072135785007072,0.006720430107526882,0.006329113924050633,0.005995203836930456,0.0057405281285878304,0.005482456140350877,0.0051813471502590676,0.0051813471502590676,0.005186721991701245,0.005192107995846314,0.005202913631633715,0.005219206680584551,0.005235602094240838,0.005246589716684155,0.005274261603375527,0.005296610169491525
nombreuses,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,59.0,0.0035091893177898056,0.003883495145631068,0.005244755244755245,0.004807692307692308,0.004491017964071856,0.004243281471004243,0.004032258064516129,0.0037974683544303796,0.0035971223021582736,0.003444316877152698,0.003289473684210526,0.0031088082901554403,0.0031088082901554403,0.0031120331950207467,0.003115264797507788,0.003121748178980229,0.003131524008350731,0.0031413612565445027,0.0031479538300104933,0.0031645569620253164,0.0031779661016949155
connus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,22.0,0.0013085112710402665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001148105625717566,0.0010964912280701754,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
durs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0005947778504728484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
atomique,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,33.0,0.0019627669065603996,0.0,0.0,0.0,0.0014970059880239522,0.002828854314002829,0.002688172043010753,0.002531645569620253,0.002398081534772182,0.002296211251435132,0.0021929824561403508,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
civil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.0007137334205674181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
française,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.0008326889906619877,0.0,0.0,0.0,0.0,0.0,0.0,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
nouvelle,4.0,5.0,5.0,6.0,6.0,6.0,7.0,8.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,165.0,0.009813834532802,0.007766990291262136,0.008741258741258742,0.008012820512820512,0.008982035928143712,0.008486562942008486,0.008064516129032258,0.008860759493670886,0.009592326139088728,0.010332950631458095,0.009868421052631578,0.010362694300518135,0.010362694300518135,0.01037344398340249,0.010384215991692628,0.01040582726326743,0.010438413361169102,0.010471204188481676,0.01049317943336831,0.010548523206751054,0.01059322033898305
typée,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0011895557009456968,0.001941747572815534,0.0017482517482517483,0.0016025641025641025,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
prises,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0006542556355201332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
grand,5.0,6.0,8.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,206.0,0.012252423719740677,0.009708737864077669,0.01048951048951049,0.01282051282051282,0.01347305389221557,0.01272984441301273,0.012096774193548387,0.01139240506329114,0.01079136690647482,0.012629161882893225,0.01206140350877193,0.012435233160621761,0.012435233160621761,0.012448132780082987,0.012461059190031152,0.012486992715920915,0.012526096033402923,0.012565445026178011,0.012591815320041973,0.012658227848101266,0.012711864406779662
parlant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0005947778504728484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
présents,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,36.0,0.0021412002617022543,0.001941747572815534,0.0017482517482517483,0.0016025641025641025,0.0014970059880239522,0.002828854314002829,0.002688172043010753,0.002531645569620253,0.002398081534772182,0.002296211251435132,0.0021929824561403508,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
troisième,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,70.0,0.0041634449533099385,0.003883495145631068,0.0034965034965034965,0.004807692307692308,0.004491017964071856,0.004243281471004243,0.004032258064516129,0.0037974683544303796,0.0035971223021582736,0.004592422502870264,0.0043859649122807015,0.004145077720207254,0.004145077720207254,0.004149377593360996,0.004153686396677051,0.004162330905306972,0.0041753653444676405,0.004188481675392671,0.004197271773347324,0.004219409282700422,0.00423728813559322
difficile,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,32.0,0.001903289121513115,0.001941747572815534,0.0017482517482517483,0.0016025641025641025,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.002296211251435132,0.0021929824561403508,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
homogène,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,30.0,0.001784333551418545,0.001941747572815534,0.0017482517482517483,0.0016025641025641025,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
septième,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,32.0,0.001903289121513115,0.0,0.0,0.0016025641025641025,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.002531645569620253,0.002398081534772182,0.002296211251435132,0.0021929824561403508,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
important,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.0023791114018913936,0.003883495145631068,0.0034965034965034965,0.003205128205128205,0.0029940119760479044,0.002828854314002829,0.002688172043010753,0.002531645569620253,0.002398081534772182,0.002296211251435132,0.0021929824561403508,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
basque,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0011895557009456968,0.001941747572815534,0.0017482517482517483,0.0016025641025641025,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
courants,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,54.0,0.003211800392553381,0.003883495145631068,0.0034965034965034965,0.003205128205128205,0.0029940119760479044,0.002828854314002829,0.002688172043010753,0.0037974683544303796,0.0035971223021582736,0.003444316877152698,0.003289473684210526,0.0031088082901554403,0.0031088082901554403,0.0031120331950207467,0.003115264797507788,0.003121748178980229,0.003131524008350731,0.0031413612565445027,0.0031479538300104933,0.0031645569620253164,0.0031779661016949155
claude,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,148.0,0.008802712186998156,0.009708737864077669,0.012237762237762238,0.011217948717948718,0.010479041916167664,0.009900990099009901,0.009408602150537635,0.008860759493670886,0.008393285371702638,0.008036739380022962,0.007675438596491228,0.008290155440414507,0.008290155440414507,0.008298755186721992,0.008307372793354102,0.008324661810613945,0.008350730688935281,0.008376963350785341,0.008394543546694649,0.008438818565400843,0.00847457627118644
surprenant,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.0008921667757092725,0.0,0.0,0.0,0.0,0.0,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
double,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,27.0,0.0016059001962766906,0.0,0.0,0.0,0.0,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0021929824561403508,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
xénophobes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0006542556355201332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
conjoints,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.0008921667757092725,0.0,0.0,0.0,0.0,0.0,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
personnelle,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.0,0.00184381133646583,0.0,0.0,0.0,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.002531645569620253,0.002398081534772182,0.002296211251435132,0.0021929824561403508,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
concerné,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.001130077915898412,0.0,0.0017482517482517483,0.0016025641025641025,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
total,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.0,0.00184381133646583,0.001941747572815534,0.0017482517482517483,0.0016025641025641025,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0021929824561403508,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
morale,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0006542556355201332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
fédéralistes,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,76.0,0.004520311663593648,0.007766990291262136,0.006993006993006993,0.00641025641025641,0.005988023952095809,0.005657708628005658,0.005376344086021506,0.005063291139240506,0.004796163069544364,0.004592422502870264,0.0043859649122807015,0.004145077720207254,0.004145077720207254,0.004149377593360996,0.004153686396677051,0.004162330905306972,0.0041753653444676405,0.0031413612565445027,0.0031479538300104933,0.0031645569620253164,0.0031779661016949155
extraordinaire,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,33.0,0.0019627669065603996,0.001941747572815534,0.0017482517482517483,0.0016025641025641025,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.002398081534772182,0.002296211251435132,0.0021929824561403508,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
statistiques,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.0008326889906619877,0.0,0.0,0.0,0.0,0.0,0.0,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
titulaires,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.0008326889906619877,0.0,0.0,0.0,0.0,0.0,0.0,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
fiscale,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,33.0,0.0019627669065603996,0.0,0.0,0.0016025641025641025,0.0014970059880239522,0.0014144271570014145,0.002688172043010753,0.002531645569620253,0.002398081534772182,0.002296211251435132,0.0021929824561403508,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
unique,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0011895557009456968,0.001941747572815534,0.0017482517482517483,0.0016025641025641025,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
équivalent,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0010111223458038423,0.0,0.0,0.0,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
