,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
recueilli,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00036451119049354816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006430868167202572,0.0006430868167202572,0.0006430868167202572,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006451612903225806,0.0006455777921239509
présentable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.00040096230954290296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688963210702341,0.0006430868167202572,0.0006430868167202572,0.0006430868167202572,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006451612903225806,0.0006455777921239509
prochaines,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,71.0,0.002588029452504192,0.0034207525655644243,0.0031678986272439284,0.002973240832507433,0.002749770852428964,0.002586206896551724,0.0024489795918367346,0.0023112480739599386,0.0021961932650073207,0.002094972067039106,0.0026755852842809363,0.002572347266881029,0.002572347266881029,0.002572347266881029,0.002574002574002574,0.002574002574002574,0.002574002574002574,0.002574002574002574,0.002574002574002574,0.0025806451612903226,0.0025823111684958036
provisoire,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,39.0,0.0014215936429248378,0.0,0.0,0.0009910802775024777,0.0009165902841429881,0.0008620689655172414,0.0008163265306122449,0.0007704160246533128,0.0007320644216691069,0.0006983240223463687,0.0013377926421404682,0.0019292604501607716,0.0019292604501607716,0.0019292604501607716,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305,0.001935483870967742,0.001936733376371853
agricole,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,58.0,0.0021141649048625794,0.0011402508551881414,0.0010559662090813093,0.0009910802775024777,0.0009165902841429881,0.0008620689655172414,0.0008163265306122449,0.0015408320493066256,0.0021961932650073207,0.002094972067039106,0.0026755852842809363,0.002572347266881029,0.002572347266881029,0.002572347266881029,0.002574002574002574,0.002574002574002574,0.002574002574002574,0.002574002574002574,0.002574002574002574,0.0025806451612903226,0.0025823111684958036
communal,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,134.0,0.004884449952613545,0.0034207525655644243,0.0031678986272439284,0.002973240832507433,0.002749770852428964,0.0034482758620689655,0.0032653061224489797,0.003852080123266564,0.0036603221083455345,0.004189944134078212,0.005351170568561873,0.005787781350482315,0.005787781350482315,0.005787781350482315,0.005791505791505791,0.005791505791505791,0.005791505791505791,0.005791505791505791,0.005791505791505791,0.005806451612903226,0.005810200129115558
petits,4.0,4.0,4.0,5.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,142.0,0.005176058905008384,0.004561003420752566,0.004223864836325237,0.003964321110009911,0.00458295142071494,0.005172413793103448,0.005714285714285714,0.0061633281972265025,0.005856515373352855,0.00558659217877095,0.005351170568561873,0.005144694533762058,0.005144694533762058,0.005144694533762058,0.005148005148005148,0.005148005148005148,0.005148005148005148,0.005148005148005148,0.005148005148005148,0.005161290322580645,0.005164622336991607
fédéral,40.0,40.0,41.0,43.0,44.0,46.0,49.0,49.0,52.0,54.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,1038.0,0.0378362615732303,0.04561003420752566,0.042238648363252376,0.040634291377601585,0.03941338221814849,0.03793103448275862,0.037551020408163265,0.03775038520801233,0.03587115666178624,0.036312849162011177,0.036120401337792644,0.03729903536977492,0.03729903536977492,0.03729903536977492,0.03732303732303732,0.03732303732303732,0.03732303732303732,0.03732303732303732,0.03732303732303732,0.03741935483870968,0.03744351194318916
religieuse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00036451119049354816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006430868167202572,0.0006430868167202572,0.0006430868167202572,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006451612903225806,0.0006455777921239509
locomotive,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.000583217904789677,0.0,0.0,0.0,0.0,0.0008620689655172414,0.0008163265306122449,0.0007704160246533128,0.0007320644216691069,0.0006983240223463687,0.0006688963210702341,0.0006430868167202572,0.0006430868167202572,0.0006430868167202572,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006451612903225806,0.0006455777921239509
chrétien,121.0,123.0,129.0,130.0,133.0,133.0,133.0,135.0,138.0,139.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,2724.0,0.09929284829044252,0.1379703534777651,0.12988384371700107,0.1278493557978196,0.11915673693858846,0.1146551724137931,0.10857142857142857,0.1024653312788906,0.09882869692532943,0.09636871508379888,0.09297658862876254,0.09067524115755626,0.09067524115755626,0.09067524115755626,0.09073359073359073,0.09073359073359073,0.09073359073359073,0.09073359073359073,0.09073359073359073,0.09096774193548388,0.09102646868947709
chaud,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.0006925712619377415,0.0,0.0010559662090813093,0.0009910802775024777,0.0009165902841429881,0.0008620689655172414,0.0008163265306122449,0.0007704160246533128,0.0007320644216691069,0.0006983240223463687,0.0006688963210702341,0.0006430868167202572,0.0006430868167202572,0.0006430868167202572,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006451612903225806,0.0006455777921239509
indirecte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0004738645476416126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007320644216691069,0.0006983240223463687,0.0006688963210702341,0.0006430868167202572,0.0006430868167202572,0.0006430868167202572,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006451612903225806,0.0006455777921239509
motivé,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.000583217904789677,0.0,0.0,0.0,0.0,0.0008620689655172414,0.0008163265306122449,0.0007704160246533128,0.0007320644216691069,0.0006983240223463687,0.0006688963210702341,0.0006430868167202572,0.0006430868167202572,0.0006430868167202572,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006451612903225806,0.0006455777921239509
attendue,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,55.0,0.002004811547714515,0.0011402508551881414,0.0021119324181626186,0.0019821605550049554,0.0018331805682859762,0.002586206896551724,0.0024489795918367346,0.0023112480739599386,0.0021961932650073207,0.002094972067039106,0.002006688963210702,0.0019292604501607716,0.0019292604501607716,0.0019292604501607716,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305,0.001935483870967742,0.001936733376371853
parfait,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0007290223809870963,0.0011402508551881414,0.0010559662090813093,0.0009910802775024777,0.0009165902841429881,0.0008620689655172414,0.0008163265306122449,0.0007704160246533128,0.0007320644216691069,0.0006983240223463687,0.0006688963210702341,0.0006430868167202572,0.0006430868167202572,0.0006430868167202572,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006451612903225806,0.0006455777921239509
soumise,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,54.0,0.00196836042866516,0.002280501710376283,0.0021119324181626186,0.0019821605550049554,0.0018331805682859762,0.0017241379310344827,0.0016326530612244899,0.0023112480739599386,0.0021961932650073207,0.002094972067039106,0.002006688963210702,0.0019292604501607716,0.0019292604501607716,0.0019292604501607716,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305,0.001935483870967742,0.001936733376371853
jeunes,6.0,6.0,6.0,7.0,9.0,9.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,195.0,0.007107968214624189,0.0068415051311288486,0.006335797254487857,0.005946481665014866,0.006416131989000917,0.007758620689655172,0.007346938775510204,0.007704160246533128,0.007320644216691069,0.007681564245810056,0.007357859531772575,0.00707395498392283,0.00707395498392283,0.00707395498392283,0.007078507078507079,0.007078507078507079,0.007078507078507079,0.007078507078507079,0.007078507078507079,0.0070967741935483875,0.0071013557133634605
agrariens,5.0,7.0,8.0,9.0,9.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,214.0,0.00780053947656193,0.005701254275940707,0.007391763463569166,0.007928642220019821,0.008249312557286892,0.007758620689655172,0.00816326530612245,0.007704160246533128,0.008784773060029283,0.008379888268156424,0.008026755852842809,0.0077170418006430866,0.0077170418006430866,0.0077170418006430866,0.007722007722007722,0.007722007722007722,0.007722007722007722,0.007722007722007722,0.007722007722007722,0.007741935483870968,0.007746933505487412
publiques,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,46.0,0.0016767514762703216,0.0011402508551881414,0.0010559662090813093,0.0009910802775024777,0.0009165902841429881,0.0008620689655172414,0.0008163265306122449,0.0007704160246533128,0.0021961932650073207,0.002094972067039106,0.002006688963210702,0.0019292604501607716,0.0019292604501607716,0.0019292604501607716,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305,0.001935483870967742,0.001936733376371853
tournant,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,34.0,0.0012393380476780637,0.0011402508551881414,0.0010559662090813093,0.0009910802775024777,0.0009165902841429881,0.0008620689655172414,0.0008163265306122449,0.0015408320493066256,0.0014641288433382138,0.0013966480446927375,0.0013377926421404682,0.0012861736334405145,0.0012861736334405145,0.0012861736334405145,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.0012903225806451613,0.0012911555842479018
certains,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,114.0,0.004155427571626449,0.005701254275940707,0.005279831045406547,0.004955401387512388,0.00458295142071494,0.004310344827586207,0.004081632653061225,0.004622496147919877,0.004392386530014641,0.004189944134078212,0.004013377926421404,0.0038585209003215433,0.0038585209003215433,0.0038585209003215433,0.003861003861003861,0.003861003861003861,0.003861003861003861,0.003861003861003861,0.003861003861003861,0.003870967741935484,0.003873466752743706
étonnée,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0004738645476416126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007320644216691069,0.0006983240223463687,0.0006688963210702341,0.0006430868167202572,0.0006430868167202572,0.0006430868167202572,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006451612903225806,0.0006455777921239509
entendu,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,34.0,0.0012393380476780637,0.0011402508551881414,0.0010559662090813093,0.0009910802775024777,0.0009165902841429881,0.0008620689655172414,0.0008163265306122449,0.0015408320493066256,0.0014641288433382138,0.0013966480446927375,0.0013377926421404682,0.0012861736334405145,0.0012861736334405145,0.0012861736334405145,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.0012903225806451613,0.0012911555842479018
adhérents,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,39.0,0.0014215936429248378,0.0011402508551881414,0.0021119324181626186,0.0019821605550049554,0.0018331805682859762,0.0017241379310344827,0.0016326530612244899,0.0015408320493066256,0.0014641288433382138,0.0013966480446927375,0.0013377926421404682,0.0012861736334405145,0.0012861736334405145,0.0012861736334405145,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.0012903225806451613,0.0012911555842479018
parlementaires,1.0,2.0,2.0,5.0,5.0,5.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,129.0,0.004702194357366771,0.0011402508551881414,0.0021119324181626186,0.0019821605550049554,0.00458295142071494,0.004310344827586207,0.004081632653061225,0.003852080123266564,0.005856515373352855,0.00558659217877095,0.005351170568561873,0.005144694533762058,0.005144694533762058,0.005144694533762058,0.005148005148005148,0.005148005148005148,0.005148005148005148,0.005148005148005148,0.005148005148005148,0.005161290322580645,0.005164622336991607
ouverte,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,69.0,0.0025151272144054823,0.002280501710376283,0.0021119324181626186,0.0019821605550049554,0.0018331805682859762,0.002586206896551724,0.0024489795918367346,0.0023112480739599386,0.0029282576866764276,0.002793296089385475,0.0026755852842809363,0.002572347266881029,0.002572347266881029,0.002572347266881029,0.002574002574002574,0.002574002574002574,0.002574002574002574,0.002574002574002574,0.002574002574002574,0.0025806451612903226,0.0025823111684958036
communistes,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,148.0,0.005394765619304512,0.0068415051311288486,0.006335797254487857,0.005946481665014866,0.005499541704857928,0.005172413793103448,0.004897959183673469,0.0061633281972265025,0.005856515373352855,0.00558659217877095,0.005351170568561873,0.005144694533762058,0.005144694533762058,0.005144694533762058,0.005148005148005148,0.005148005148005148,0.005148005148005148,0.005148005148005148,0.005148005148005148,0.005161290322580645,0.005164622336991607
prévu,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,34.0,0.0012393380476780637,0.0011402508551881414,0.0010559662090813093,0.0009910802775024777,0.0009165902841429881,0.0008620689655172414,0.0008163265306122449,0.0015408320493066256,0.0014641288433382138,0.0013966480446927375,0.0013377926421404682,0.0012861736334405145,0.0012861736334405145,0.0012861736334405145,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.0012903225806451613,0.0012911555842479018
patronales,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,36.0,0.0013122402857767734,0.0011402508551881414,0.0010559662090813093,0.0009910802775024777,0.0009165902841429881,0.0017241379310344827,0.0016326530612244899,0.0015408320493066256,0.0014641288433382138,0.0013966480446927375,0.0013377926421404682,0.0012861736334405145,0.0012861736334405145,0.0012861736334405145,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.0012903225806451613,0.0012911555842479018
confessionnel,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0007290223809870963,0.0011402508551881414,0.0010559662090813093,0.0009910802775024777,0.0009165902841429881,0.0008620689655172414,0.0008163265306122449,0.0007704160246533128,0.0007320644216691069,0.0006983240223463687,0.0006688963210702341,0.0006430868167202572,0.0006430868167202572,0.0006430868167202572,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006451612903225806,0.0006455777921239509
terriens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0004738645476416126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007320644216691069,0.0006983240223463687,0.0006688963210702341,0.0006430868167202572,0.0006430868167202572,0.0006430868167202572,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006451612903225806,0.0006455777921239509
grisons,11.0,11.0,12.0,14.0,14.0,14.0,14.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,297.0,0.01082598235765838,0.012542759407069556,0.011615628299894404,0.011892963330029732,0.012832263978001834,0.01206896551724138,0.011428571428571429,0.01078582434514638,0.010980966325036604,0.0111731843575419,0.010702341137123745,0.010289389067524116,0.010289389067524116,0.010289389067524116,0.010296010296010296,0.010296010296010296,0.010296010296010296,0.010296010296010296,0.010296010296010296,0.01032258064516129,0.010329244673983214
chargé,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.0014580447619741926,0.002280501710376283,0.0021119324181626186,0.0019821605550049554,0.0018331805682859762,0.0017241379310344827,0.0016326530612244899,0.0015408320493066256,0.0014641288433382138,0.0013966480446927375,0.0013377926421404682,0.0012861736334405145,0.0012861736334405145,0.0012861736334405145,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.0012903225806451613,0.0012911555842479018
citoyens,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,147.0,0.005358314500255158,0.0068415051311288486,0.006335797254487857,0.005946481665014866,0.005499541704857928,0.00603448275862069,0.005714285714285714,0.00539291217257319,0.005124450951683748,0.004888268156424581,0.005351170568561873,0.005144694533762058,0.005144694533762058,0.005144694533762058,0.005148005148005148,0.005148005148005148,0.005148005148005148,0.005148005148005148,0.005148005148005148,0.005161290322580645,0.005164622336991607
résidant,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0006196690238390319,0.0,0.0,0.0,0.0009165902841429881,0.0008620689655172414,0.0008163265306122449,0.0007704160246533128,0.0007320644216691069,0.0006983240223463687,0.0006688963210702341,0.0006430868167202572,0.0006430868167202572,0.0006430868167202572,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006451612903225806,0.0006455777921239509
préventives,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,28.0,0.0010206313333819348,0.0,0.0,0.0,0.0,0.0008620689655172414,0.0008163265306122449,0.0007704160246533128,0.0007320644216691069,0.0013966480446927375,0.0013377926421404682,0.0012861736334405145,0.0012861736334405145,0.0012861736334405145,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.0012903225806451613,0.0012911555842479018
vaudoise,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,245.0,0.00893052416709193,0.012542759407069556,0.011615628299894404,0.010901883052527254,0.01008249312557287,0.009482758620689655,0.009795918367346938,0.009244992295839754,0.008784773060029283,0.008379888268156424,0.008026755852842809,0.008360128617363344,0.008360128617363344,0.008360128617363344,0.008365508365508366,0.008365508365508366,0.008365508365508366,0.008365508365508366,0.008365508365508366,0.008387096774193548,0.008392511297611363
auguste,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,35.0,0.0012757891667274186,0.0011402508551881414,0.0010559662090813093,0.0009910802775024777,0.0009165902841429881,0.0008620689655172414,0.0016326530612244899,0.0015408320493066256,0.0014641288433382138,0.0013966480446927375,0.0013377926421404682,0.0012861736334405145,0.0012861736334405145,0.0012861736334405145,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.0012903225806451613,0.0012911555842479018
première,5.0,8.0,9.0,10.0,10.0,10.0,10.0,11.0,11.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,237.0,0.00863891521469709,0.005701254275940707,0.008447729672650475,0.008919722497522299,0.00916590284142988,0.008620689655172414,0.00816326530612245,0.007704160246533128,0.008052708638360176,0.007681564245810056,0.008695652173913044,0.0090032154340836,0.0090032154340836,0.0090032154340836,0.009009009009009009,0.009009009009009009,0.009009009009009009,0.009009009009009009,0.009009009009009009,0.00903225806451613,0.009038089089735314
sûr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.0005103156666909674,0.0,0.0,0.0,0.0,0.0,0.0,0.0007704160246533128,0.0007320644216691069,0.0006983240223463687,0.0006688963210702341,0.0006430868167202572,0.0006430868167202572,0.0006430868167202572,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006451612903225806,0.0006455777921239509
serrée,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0007290223809870963,0.0011402508551881414,0.0010559662090813093,0.0009910802775024777,0.0009165902841429881,0.0008620689655172414,0.0008163265306122449,0.0007704160246533128,0.0007320644216691069,0.0006983240223463687,0.0006688963210702341,0.0006430868167202572,0.0006430868167202572,0.0006430868167202572,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006451612903225806,0.0006455777921239509
africain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00036451119049354816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006430868167202572,0.0006430868167202572,0.0006430868167202572,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006451612903225806,0.0006455777921239509
dernières,6.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,166.0,0.0060508857621929,0.0068415051311288486,0.007391763463569166,0.006937561942517344,0.006416131989000917,0.006896551724137931,0.006530612244897959,0.0061633281972265025,0.005856515373352855,0.00558659217877095,0.006020066889632107,0.005787781350482315,0.005787781350482315,0.005787781350482315,0.005791505791505791,0.005791505791505791,0.005791505791505791,0.005791505791505791,0.005791505791505791,0.005806451612903226,0.005810200129115558
satisfaites,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.0014580447619741926,0.002280501710376283,0.0021119324181626186,0.0019821605550049554,0.0018331805682859762,0.0017241379310344827,0.0016326530612244899,0.0015408320493066256,0.0014641288433382138,0.0013966480446927375,0.0013377926421404682,0.0012861736334405145,0.0012861736334405145,0.0012861736334405145,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.001287001287001287,0.0012903225806451613,0.0012911555842479018
différentes,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,61.0,0.002223518262010644,0.0011402508551881414,0.0010559662090813093,0.0019821605550049554,0.0018331805682859762,0.0017241379310344827,0.0016326530612244899,0.0015408320493066256,0.0014641288433382138,0.002094972067039106,0.0026755852842809363,0.002572347266881029,0.002572347266881029,0.002572347266881029,0.002574002574002574,0.002574002574002574,0.002574002574002574,0.002574002574002574,0.002574002574002574,0.0025806451612903226,0.0025823111684958036
gauche,11.0,12.0,12.0,12.0,12.0,14.0,16.0,16.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,320.0,0.011664358095793541,0.012542759407069556,0.012671594508975714,0.011892963330029732,0.010999083409715857,0.010344827586206896,0.011428571428571429,0.012326656394453005,0.01171303074670571,0.011871508379888268,0.012040133779264214,0.01157556270096463,0.01157556270096463,0.01157556270096463,0.011583011583011582,0.011583011583011582,0.011583011583011582,0.011583011583011582,0.011583011583011582,0.011612903225806452,0.011620400258231117
sortant,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,139.0,0.005066705547860319,0.0068415051311288486,0.007391763463569166,0.006937561942517344,0.006416131989000917,0.00603448275862069,0.005714285714285714,0.00539291217257319,0.005124450951683748,0.004888268156424581,0.0046822742474916385,0.0045016077170418,0.0045016077170418,0.0045016077170418,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.004516129032258065,0.004519044544867657
issu,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.0006925712619377415,0.0,0.0010559662090813093,0.0009910802775024777,0.0009165902841429881,0.0008620689655172414,0.0008163265306122449,0.0007704160246533128,0.0007320644216691069,0.0006983240223463687,0.0006688963210702341,0.0006430868167202572,0.0006430868167202572,0.0006430868167202572,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006435006435006435,0.0006451612903225806,0.0006455777921239509
